Date,Settle,High,Low,Last,Change,Open,Volume,Open Interest
2015-06-23,8205.5,,8228.0,,36.5,,0.0,0.0
2015-06-24,8211.0,,,,5.5,,0.0,0.0
2015-06-25,8226.0,,,,15.0,,0.0,0.0
2015-06-26,8213.0,,,,13.0,,0.0,0.0
2015-06-29,8303.5,8265.0,,,90.5,,0.0,0.0
2015-06-30,8310.0,,,,6.5,,0.0,0.0
2015-07-01,8256.5,,8303.0,,53.5,,0.0,0.0
2015-07-02,8256.5,,,,,,0.0,0.0
2015-07-06,8298.5,,,,42.0,,0.0,0.0
2015-07-07,8295.5,,,,3.0,,0.0,0.0
2015-07-08,8420.0,8366.5,,8366.5,124.5,,0.0,0.0
2015-07-09,8372.5,,,,47.5,,0.0,0.0
2015-07-10,8275.0,,8359.0,8359.0,97.5,,0.0,0.0
2015-07-13,8234.0,,,,41.0,,0.0,0.0
2015-07-14,8237.5,,,,3.5,,0.0,0.0
2015-07-15,8212.0,,,,25.5,,0.0,0.0
2015-07-16,8184.5,,,,27.5,,0.0,0.0
2015-07-17,8186.5,,,,2.0,,0.0,0.0
2015-07-20,8178.0,,,,8.5,,0.0,0.0
2015-07-21,8197.5,,,,19.5,,0.0,0.0
2015-07-22,8190.0,,,,7.5,,0.0,0.0
2015-07-23,8208.5,,,,18.5,,0.0,0.0
2015-07-24,8208.5,,,,,,0.0,0.0
2015-07-27,8240.0,,,,31.5,,0.0,0.0
2015-07-28,8215.5,,,,24.5,,0.0,0.0
2015-07-29,8202.0,,,,13.5,,0.0,0.0
2015-07-30,8177.5,,,,24.5,,0.0,0.0
2015-07-31,8189.5,,,,12.0,,0.0,0.0
2015-08-03,8190.5,,,,1.0,,0.0,0.0
2015-08-04,8167.5,,,,23.0,,0.0,0.0
2015-08-05,8136.5,,,,31.0,,0.0,0.0
2015-08-06,8144.0,,,,7.5,,0.0,0.0
2015-08-07,8184.0,,,,40.0,,0.0,0.0
2015-08-10,8154.0,,,,30.0,,0.0,0.0
2015-08-11,8111.5,,,,42.5,,0.0,0.0
2015-08-12,8174.5,8140.5,,8140.5,63.0,,0.0,0.0
2015-08-13,8161.0,,,,13.5,,0.0,0.0
2015-08-14,8174.0,,,,13.0,,0.0,0.0
2015-08-17,8160.5,,,,13.5,,0.0,0.0
2015-08-18,8161.5,,,,1.0,,0.0,0.0
2015-08-19,8202.5,,,,41.0,,0.0,0.0
2015-08-20,8219.0,,,,16.5,,0.0,0.0
2015-08-21,8306.0,8241.0,8183.0,8241.0,87.0,8183.0,1.0,0.0
2015-08-24,8560.5,8594.5,8366.0,8561.0,254.5,8389.0,5.0,1.0
2015-08-25,8467.5,,8505.0,8505.0,93.0,,0.0,5.0
2015-08-26,8486.5,8485.5,,8485.5,19.0,,0.0,5.0
2015-08-27,8402.5,,8416.5,8416.5,84.0,,0.0,5.0
2015-08-28,8353.5,,8395.5,8395.5,49.0,,0.0,5.0
2015-08-31,8373.0,,,,19.5,,0.0,5.0
2015-09-01,8463.5,8422.5,,8422.5,90.5,,0.0,5.0
2015-09-02,8433.5,,,,30.0,,0.0,5.0
2015-09-03,8449.5,,,,16.0,,0.0,5.0
2015-09-04,8525.0,8479.0,,8479.0,75.5,,0.0,5.0
2015-09-08,8453.5,,8494.5,8494.5,71.5,,0.0,5.0
2015-09-09,8409.0,,8414.0,8414.0,44.5,,0.0,5.0
2015-09-10,8409.0,,8407.0,8407.0,,,0.0,5.0
2015-09-11,8410.0,,,,1.0,,0.0,5.0
2015-09-14,8450.5,8447.5,8402.0,8443.5,40.5,,0.0,5.0
2015-09-15,8421.5,8474.5,8416.5,8426.5,29.0,,0.0,5.0
2015-09-16,8408.5,8424.5,8415.0,8415.0,13.0,,0.0,5.0
2015-09-17,8442.0,8437.5,8394.5,8437.5,33.5,8427.0,9.0,5.0
2015-09-18,8463.0,8495.5,8484.0,8473.0,21.0,8484.0,1.0,10.0
2015-09-21,8412.5,,8412.0,8415.0,50.5,,0.0,11.0
2015-09-22,8445.5,8461.0,,8449.0,33.0,,0.0,11.0
2015-09-23,8440.0,8454.5,8416.5,8430.0,5.5,,0.0,11.0
2015-09-24,8444.0,8488.5,8433.0,8448.5,4.0,,0.0,11.0
2015-09-25,8399.0,,8373.5,8395.5,45.0,,0.0,11.0
2015-09-28,8454.0,8456.5,,8448.5,55.0,,0.0,11.0
2015-09-29,8461.5,8475.0,8436.0,8453.5,7.5,,0.0,11.0
2015-09-30,8439.5,,8430.0,8449.0,22.0,,0.0,11.0
2015-10-01,8444.0,8464.0,8436.5,8454.0,4.5,,0.0,11.0
2015-10-02,8442.0,8518.5,8422.5,8433.5,2.0,8478.5,5.0,11.0
2015-10-05,8406.0,,8404.0,8404.0,36.0,,0.0,11.0
2015-10-06,8421.5,8414.5,,8414.5,15.5,,0.0,11.0
2015-10-07,8443.5,8437.0,8427.5,8427.5,22.0,8427.5,1.0,11.0
2015-10-08,8438.5,8449.5,8432.0,8442.5,5.0,8432.0,3.0,12.0
2015-10-09,8418.5,,8416.5,8416.5,20.0,,0.0,11.0
2015-10-12,8441.5,8429.0,,8429.0,23.0,,0.0,11.0
2015-10-13,8443.5,8449.5,,8444.5,2.0,,0.0,11.0
2015-10-14,8513.0,8510.5,,8510.5,69.5,,0.0,11.0
2015-10-15,8515.5,8546.0,8498.5,8514.0,2.5,8512.5,4.0,11.0
2015-10-16,8473.5,,8467.0,8467.0,42.0,,0.0,11.0
2015-10-19,8466.0,,8465.5,8465.5,7.5,,0.0,11.0
2015-10-20,8436.0,,8439.5,8439.5,30.0,,0.0,11.0
2015-10-21,8433.0,,8429.5,8429.5,3.0,,0.0,11.0
2015-10-22,8376.0,8436.5,8382.5,8382.5,57.0,,0.0,11.0
2015-10-23,8334.5,8394.5,8341.0,8341.0,41.5,,0.0,11.0
2015-10-26,8360.0,8368.5,8351.0,8366.0,25.5,8351.0,1.0,11.0
2015-10-27,8408.0,8400.5,,8400.5,48.0,,0.0,12.0
2015-10-28,8347.0,,8348.0,8349.0,61.0,,0.0,12.0
2015-10-29,8357.0,8365.5,,8354.0,10.0,,0.0,12.0
2015-10-30,8385.5,8390.5,8335.0,8385.0,28.5,8389.0,10.0,12.0
2015-11-02,8383.0,8391.0,,8387.5,2.5,,0.0,12.0
2015-11-03,8363.5,,8374.5,8374.5,19.5,,0.0,12.0
2015-11-04,8332.5,,8341.5,8341.5,31.0,,0.0,12.0
2015-11-05,8330.0,,8317.0,8318.5,2.5,,0.0,12.0
2015-11-06,8232.5,8259.5,8244.5,8244.5,97.5,8259.5,1.0,12.0
2015-11-09,8249.0,,8226.0,8231.0,16.5,,0.0,12.0
2015-11-10,8232.0,8238.0,8223.5,8238.0,17.0,8223.5,15.0,11.0
2015-11-11,8252.0,8246.5,,8246.5,20.0,,3.0,26.0
2015-11-12,8271.5,8262.0,,8262.0,19.5,,0.0,29.0
2015-11-13,8266.0,,8262.5,8262.5,5.5,,0.0,29.0
2015-11-16,8229.5,8313.0,8243.5,8243.5,36.5,8313.0,1.0,29.0
2015-11-17,8219.0,,,,10.5,,0.0,28.0
2015-11-18,8207.0,,,,12.0,,0.0,28.0
2015-11-19,8251.0,8254.0,,8254.0,44.0,,0.0,28.0
2015-11-20,8252.5,,,,1.5,,0.0,28.0
2015-11-23,8253.5,,8244.5,8244.5,1.0,,0.0,28.0
2015-11-24,8276.5,8275.5,,8275.5,23.0,,0.0,28.0
2015-11-25,8257.0,,8259.5,8259.5,19.5,,0.0,28.0
2015-11-27,8249.0,8252.0,8252.0,8254.0,8.0,8252.0,2.0,28.0
2015-11-30,8233.0,,8230.5,8230.5,16.0,,0.0,29.0
2015-12-01,8253.0,8250.5,,8247.0,20.0,,8.0,29.0
2015-12-02,8230.5,8223.0,8210.0,8223.0,22.5,8210.0,1.0,32.0
2015-12-03,8283.5,8258.5,8221.5,8258.5,53.0,,8.0,31.0
2015-12-04,8226.0,,8233.5,8233.5,57.5,,0.0,28.0
2015-12-07,8219.5,,8223.5,8223.5,6.5,,0.0,28.0
2015-12-08,8236.0,8243.5,,8243.5,16.5,,0.0,28.0
2015-12-09,8362.5,8354.0,,8353.5,126.5,,0.0,28.0
2015-12-10,8329.5,,8331.0,8341.5,33.0,,0.0,28.0
2015-12-11,8388.0,8363.0,8250.0,8363.0,58.5,8322.0,16.0,28.0
2015-12-14,8385.5,8400.5,8372.5,8400.5,2.5,,0.0,44.0
2015-12-15,8321.0,,8335.0,8335.0,64.5,,0.0,44.0
2015-12-16,8315.0,8328.0,8298.0,8313.0,6.0,,0.0,44.0
2015-12-17,8240.5,8297.0,8257.5,8257.5,74.5,8277.0,15.0,44.0
2015-12-18,8353.5,8358.0,8171.0,8341.5,113.0,,0.0,43.0
2015-12-21,8365.5,8372.5,8341.0,8363.0,12.0,,0.0,43.0
2015-12-22,8363.0,8379.0,8353.0,8368.5,2.5,,0.0,43.0
2015-12-23,8376.0,8372.5,,8372.5,13.0,,0.0,43.0
2015-12-24,8415.0,8411.0,8375.0,8411.0,39.0,,0.0,43.0
2015-12-28,8413.0,8416.0,8398.5,8413.0,2.0,,0.0,43.0
2015-12-29,8413.0,,8404.5,8404.5,,,0.0,43.0
2015-12-30,8402.0,,8395.0,8395.0,11.0,,0.0,43.0
2015-12-31,8425.0,8430.5,8400.0,8420.5,23.0,,0.0,43.0
2016-01-04,8484.5,8518.0,8406.0,8480.0,59.5,8406.0,6.0,43.0
2016-01-05,8505.5,8513.0,8460.0,8505.0,21.0,8473.5,2.0,43.0
2016-01-06,8548.5,8544.5,8497.0,8539.5,43.0,8528.0,4.0,43.0
2016-01-07,8613.0,8614.0,8525.0,8603.0,64.5,8582.0,10.0,47.0
2016-01-08,8600.5,,8530.5,8601.0,12.5,,0.0,51.0
2016-01-11,8610.5,8648.5,8581.5,8595.5,10.0,8622.5,1.0,51.0
2016-01-12,8602.0,8626.0,8575.0,8600.5,8.5,8575.0,2.0,51.0
2016-01-13,8584.5,8584.5,8550.0,8584.5,17.5,8566.5,13.0,52.0
2016-01-14,8559.0,8610.5,8559.5,8559.5,25.5,,0.0,49.0
2016-01-15,8638.5,8671.5,8557.5,8651.5,79.5,8633.0,3.0,49.0
2016-01-19,8608.0,8634.0,8564.0,8603.5,30.5,8630.0,1.0,51.0
2016-01-20,8653.5,8710.0,8605.5,8655.0,45.5,,0.0,51.0
2016-01-21,8599.5,8672.5,8588.5,8588.5,54.0,8599.5,1.0,51.0
2016-01-22,8508.5,,8514.5,8514.5,91.0,,0.0,51.0
2016-01-25,8528.5,8544.5,,8524.5,20.0,,0.0,51.0
2016-01-26,8529.5,8581.0,8523.5,8523.5,1.0,,0.0,51.0
2016-01-27,8515.5,8553.0,8497.5,8510.0,14.0,8533.5,1.0,51.0
2016-01-28,8503.5,8525.5,8499.5,8507.0,12.0,,0.0,51.0
2016-01-29,8347.5,8532.5,8305.0,8339.5,156.0,8485.5,5.0,51.0
2016-02-01,8349.0,8360.5,8332.5,8354.5,1.5,,0.0,51.0
2016-02-02,8417.0,8425.0,8380.0,8425.0,68.0,8380.0,2.0,51.0
2016-02-03,8589.5,8622.5,8558.5,8581.5,172.5,8560.5,1.0,51.0
2016-02-04,8662.0,8662.5,8555.0,8658.0,72.5,,0.0,52.0
2016-02-05,8656.5,8674.0,8621.0,8642.0,5.5,8657.5,2.0,52.0
2016-02-08,8772.0,8768.0,8613.0,8742.5,115.5,8721.5,2.0,52.0
2016-02-09,8798.5,8848.5,8745.0,8789.5,26.5,8763.0,1.0,52.0
2016-02-10,8899.5,8928.0,8781.0,8922.5,101.0,8825.0,8.0,52.0
2016-02-11,9001.0,9105.5,8997.5,8998.0,101.5,9028.0,2.0,52.0
2016-02-12,8931.5,9049.0,8914.0,8925.5,69.5,8914.0,1.0,54.0
2016-02-16,8881.0,8887.5,8817.0,8880.5,50.5,8834.5,2.0,55.0
2016-02-17,8888.5,8903.0,8842.5,8876.5,7.5,,0.0,55.0
2016-02-18,8905.0,8923.0,8860.0,8923.0,16.5,,0.0,55.0
2016-02-19,8988.5,8990.5,,8989.5,83.5,,0.0,55.0
2016-02-22,8965.5,,8937.0,8955.5,23.0,,0.0,55.0
2016-02-23,9028.0,9038.5,8965.0,9023.5,62.5,9038.5,2.0,55.0
2016-02-24,9059.0,9101.5,9023.5,9027.0,31.0,9101.5,2.0,54.0
2016-02-25,8966.0,,8958.5,8958.5,93.0,,0.0,54.0
2016-02-26,8882.0,8967.0,8883.5,8883.5,84.0,,0.0,54.0
2016-02-29,8967.0,8960.5,,8960.5,85.0,,0.0,54.0
2016-03-01,8868.0,9001.0,8869.5,8869.5,99.0,,0.0,54.0
2016-03-02,8915.0,8918.0,8841.0,8918.0,47.0,8871.5,1.0,54.0
2016-03-03,8903.0,,8869.5,8906.5,12.0,,0.0,53.0
2016-03-04,8865.5,8925.5,8859.5,8862.5,37.5,,0.0,53.0
2016-03-07,8929.5,8914.0,8876.0,8914.0,64.0,8876.0,1.0,53.0
2016-03-08,8979.5,8979.5,8922.0,8979.5,50.0,8936.5,4.0,53.0
2016-03-09,8915.0,8992.5,8920.5,8920.5,64.5,8973.0,8.0,55.0
2016-03-10,8936.5,8961.5,8828.5,8931.5,21.5,8828.5,2.0,63.0
2016-03-11,8887.0,8949.5,8889.5,8889.5,49.5,,0.0,65.0
2016-03-14,8878.0,8890.5,8879.5,8883.0,9.0,,0.0,65.0
2016-03-15,8933.0,8963.5,8869.0,8935.0,55.0,,0.0,65.0
2016-03-16,8959.5,8982.5,8883.5,8976.0,26.5,,0.0,65.0
2016-03-17,9059.0,9117.5,8951.5,9062.5,99.5,9009.0,12.0,65.0
2016-03-18,9046.0,9100.5,9042.5,9043.5,13.0,,0.0,62.0
2016-03-21,9027.0,9061.5,9028.0,9028.0,19.0,,0.0,62.0
2016-03-22,8992.0,9050.5,8984.5,8987.0,35.0,,0.0,62.0
2016-03-23,8982.0,8997.0,8949.5,8980.0,10.0,,0.0,62.0
2016-03-24,8960.5,,8944.0,8951.5,21.5,,0.0,62.0
2016-03-28,8912.0,,8885.5,8904.5,48.5,,0.0,62.0
2016-03-29,8950.5,8956.0,8881.5,8956.0,38.5,,0.0,62.0
2016-03-30,8975.5,8998.5,8951.5,8970.5,25.0,8971.5,37.0,62.0
2016-03-31,8970.5,8994.5,8965.0,8966.5,5.0,,0.0,72.0
2016-04-01,9036.0,9035.0,,9035.0,65.5,,0.0,72.0
2016-04-04,9071.5,9076.0,,9064.5,35.5,,0.0,72.0
2016-04-05,9133.0,9169.0,9098.0,9142.5,61.5,9098.0,4.0,72.0
2016-04-06,9204.0,9216.0,9125.5,9197.5,71.0,9208.0,4.0,76.0
2016-04-07,9323.0,9363.0,9188.5,9309.5,119.0,9270.0,18.0,78.0
2016-04-08,9317.0,9326.0,9260.0,9326.0,6.0,9294.5,22.0,90.0
2016-04-11,9350.0,9360.5,9311.0,9345.5,33.0,9329.0,1.0,94.0
2016-04-12,9298.5,,9279.5,9295.0,51.5,,0.0,94.0
2016-04-13,9237.0,,9225.0,9232.0,61.5,,0.0,94.0
2016-04-14,9233.5,9255.0,9214.0,9220.0,3.5,9231.5,1.0,94.0
2016-04-15,9281.5,9280.5,9195.5,9277.5,48.0,,0.0,93.0
2016-04-18,9271.5,9343.5,9258.5,9267.5,10.0,9340.0,2.0,93.0
2016-04-19,9243.5,9246.0,9217.0,9240.0,28.0,9225.5,7.0,95.0
2016-04-20,9189.5,9263.0,9184.0,9186.0,54.0,,0.0,93.0
2016-04-21,9212.0,9218.5,9187.5,9214.5,22.5,,0.0,93.0
2016-04-22,9035.0,9220.5,9027.5,9033.5,177.0,9137.5,9.0,93.0
2016-04-25,9066.0,9093.5,9060.0,9076.5,31.0,9060.0,1.0,91.0
2016-04-26,9056.5,9105.0,9056.5,9056.5,9.5,9075.5,1.0,92.0
2016-04-27,9061.5,9075.0,9045.5,9045.5,5.0,9073.0,1.0,92.0
2016-04-28,9326.0,9333.0,9028.5,9328.0,264.5,9043.0,10.0,93.0
2016-04-29,9443.5,9481.5,9336.5,9469.0,117.5,9336.5,10.0,100.0
2016-05-02,9468.0,9483.5,9440.0,9470.0,24.5,9470.0,3.0,102.0
2016-05-03,9472.0,9549.0,9463.0,9463.0,4.0,9549.0,4.0,101.0
2016-05-04,9426.0,9478.0,9400.0,9420.5,46.0,,0.0,103.0
2016-05-05,9397.5,9427.0,9385.5,9392.5,28.5,9396.0,1.0,103.0
2016-05-06,9407.0,9456.0,9387.0,9404.0,9.5,9430.5,1.0,103.0
2016-05-09,9290.5,9386.5,9283.5,9292.5,116.5,9378.0,6.0,103.0
2016-05-10,9221.5,9296.5,9219.5,9219.5,69.0,9244.5,1.0,107.0
2016-05-11,9291.5,9290.5,9231.5,9290.5,70.0,9232.5,11.0,107.0
2016-05-12,9235.5,9293.5,9218.0,9241.0,56.0,,0.0,105.0
2016-05-13,9278.0,9274.5,9213.0,9269.0,42.5,9250.0,3.0,105.0
2016-05-16,9247.5,,9243.5,9243.5,30.5,,0.0,107.0
2016-05-17,9236.5,9249.5,9200.0,9238.0,11.0,9213.0,17.0,107.0
2016-05-18,9163.0,9257.5,9138.5,9146.0,73.5,9150.0,7.0,122.0
2016-05-19,9169.5,9180.5,9140.0,9166.5,6.5,9167.5,169.0,125.0
2016-05-20,9142.5,,9118.0,9146.5,27.0,,4.0,270.0
2016-05-23,9228.5,9230.0,9175.0,9227.5,86.0,9175.0,7.0,270.0
2016-05-24,9166.0,,9155.0,9157.5,62.5,,0.0,270.0
2016-05-25,9155.5,,9129.5,9150.0,10.5,,0.0,270.0
2016-05-26,9183.5,9197.5,9151.5,9184.0,28.0,,0.0,270.0
2016-05-27,9169.0,9196.5,9129.5,9129.5,14.5,9165.0,10.0,270.0
2016-05-31,9111.0,9113.5,9055.0,9102.5,58.0,9100.0,223.0,277.0
2016-06-01,9196.5,9234.5,9103.0,9200.5,85.5,9182.0,69.0,337.0
2016-06-02,9254.0,9277.5,9199.0,9255.5,57.5,9199.0,75.0,298.0
2016-06-03,9440.5,9455.5,9246.5,9446.0,186.5,9277.5,172.0,264.0
2016-06-06,9379.5,9457.5,9359.5,9365.0,61.0,9455.5,9.0,267.0
2016-06-07,9385.0,9393.5,9340.0,9379.0,5.5,9346.0,19.0,265.0
2016-06-08,9415.5,9443.5,9390.5,9407.5,30.5,9415.0,31.0,353.0
2016-06-09,9422.5,9468.0,9397.5,9402.5,7.0,9424.0,17.0,364.0
2016-06-10,9432.0,9446.5,9394.5,9419.0,9.5,9402.0,44.0,376.0
2016-06-13,9485.0,9509.5,9453.5,9475.5,53.0,9457.5,14.0,399.0
2016-06-14,9506.0,9530.5,9462.0,9493.0,21.0,9496.5,137.0,434.0
2016-06-15,9501.0,9552.5,9468.5,9502.5,5.0,9483.0,99.0,462.0
2016-06-16,9654.5,9723.5,9502.0,9658.0,153.5,9502.0,207.0,491.0
2016-06-17,9659.5,9671.0,9605.5,9667.5,5.0,9646.0,31.0,504.0
2016-06-20,9682.5,9699.0,9602.5,9685.5,23.0,9606.0,61.0,511.0
2016-06-21,9608.5,9716.5,9583.0,9611.0,74.0,9685.5,91.0,519.0
2016-06-22,9638.0,9648.5,9602.5,9638.0,29.5,9608.5,19.0,483.0
2016-06-23,9515.0,9675.0,9486.5,9486.5,123.0,9610.5,54.0,483.0
2016-06-24,9845.0,10138.0,9446.0,9858.0,330.0,9500.0,745.0,471.0
2016-06-27,9868.0,9922.0,9822.5,9863.5,23.0,9855.0,64.0,662.0
2016-06-28,9792.5,9907.0,9786.5,9793.0,75.5,9890.0,46.0,660.0
2016-06-29,9812.0,9845.5,9775.5,9786.5,19.5,9827.0,60.0,656.0
2016-06-30,9741.5,9827.0,9738.0,9750.0,70.5,9794.0,84.0,653.0
2016-07-01,9812.5,9818.5,9741.0,9807.0,71.0,9745.0,87.0,623.0
2016-07-05,9905.0,9913.0,9786.0,9885.5,92.5,9800.0,87.0,620.0
2016-07-06,9921.0,10038.0,9886.5,9929.0,16.0,9945.0,146.0,656.0
2016-07-07,9983.5,9998.5,9934.5,9984.0,62.5,9948.5,358.0,670.0
2016-07-08,10015.5,10060.0,9936.0,10004.5,32.0,9972.0,305.0,732.0
2016-07-11,9788.5,10003.5,9778.5,9785.5,227.0,9989.5,306.0,857.0
2016-07-12,9601.5,9818.5,9583.5,9612.0,187.0,9802.0,306.0,942.0
2016-07-13,9642.5,9680.0,9593.0,9627.5,41.0,9593.5,498.0,949.0
2016-07-14,9539.5,9673.0,9496.5,9549.0,103.0,9667.5,832.0,934.0
2016-07-15,9535.5,9613.5,9464.0,9600.0,4.0,9550.5,263.0,1213.0
2016-07-18,9482.5,9556.0,9470.5,9477.5,53.0,9519.0,61.0,1290.0
2016-07-19,9487.0,9523.0,9444.5,9479.5,4.5,9492.0,182.0,1301.0
2016-07-20,9415.5,9504.0,9401.5,9413.5,71.5,9495.5,508.0,1369.0
2016-07-21,9502.5,9543.0,9360.0,9508.5,87.0,9390.5,1034.0,1316.0
2016-07-22,9479.5,9529.0,9456.0,9473.0,23.0,9513.5,240.0,1501.0
2016-07-25,9506.0,9513.0,9426.5,9509.0,26.5,9469.5,203.0,1444.0
2016-07-26,9616.5,9672.5,9501.0,9615.0,110.5,9540.0,453.0,1528.0
2016-07-27,9542.5,9605.0,9445.0,9545.0,74.0,9605.0,677.0,1414.0
2016-07-28,9540.5,9625.0,9534.5,9553.5,2.0,9600.0,175.0,1681.0
2016-07-29,9855.0,9856.5,9530.0,9849.0,314.5,9600.0,1318.0,1687.0
2016-08-01,9822.0,9843.0,9793.0,9817.5,33.0,9824.0,56.0,1727.0
2016-08-02,9964.5,9985.0,9778.0,9964.5,142.5,9818.0,159.0,1705.0
2016-08-03,9939.5,9978.0,9898.5,9929.5,25.0,9952.0,101.0,1700.0
2016-08-04,9936.0,9964.0,9887.5,9930.5,3.5,9923.0,75.0,1688.0
2016-08-05,9884.0,9965.0,9851.5,9876.0,52.0,9930.0,416.0,1685.0
2016-08-08,9811.5,9864.0,9795.0,9814.5,72.5,9832.5,132.0,1878.0
2016-08-09,9869.5,9877.5,9806.5,9869.0,58.0,9815.0,232.0,1846.0
2016-08-10,9925.0,9957.5,9862.0,9928.5,55.5,9881.0,262.0,1822.0
2016-08-11,9864.5,9951.0,9852.5,9860.5,60.5,9947.0,141.0,1880.0
2016-08-12,9929.5,9970.5,9831.0,9923.0,65.0,9862.5,448.0,1861.0
2016-08-15,9928.5,9966.0,9910.0,9930.0,1.0,9960.0,234.0,1984.0
2016-08-16,10025.0,10097.5,9925.0,10021.0,96.5,9953.0,865.0,2011.0
2016-08-17,10031.0,10045.0,9936.0,10023.0,6.0,10019.5,1329.0,2141.0
2016-08-18,10057.5,10084.5,9998.0,10060.5,26.5,10037.0,771.0,2555.0
2016-08-19,10026.5,10058.0,10004.0,10029.5,31.0,10057.5,499.0,2663.0
2016-08-22,10021.0,10026.5,9955.5,10016.5,5.5,9989.0,826.0,2832.0
2016-08-23,10026.0,10054.5,10010.0,10024.5,5.0,10012.5,493.0,3180.0
2016-08-24,10001.5,10038.0,9986.5,10002.5,24.5,10018.0,817.0,3274.0
2016-08-25,9990.5,10015.0,9985.0,9992.5,11.0,10002.0,545.0,3363.0
2016-08-26,9863.0,10040.0,9856.5,9871.5,127.5,9989.0,1227.0,3318.0
