Date,Settle,High,Low,Last,Change,Open,Volume,Open Interest
2015-06-10,8263.0,8233.0,,,113.0,,0.0,30.0
2015-06-11,8212.0,,8251.0,,51.0,,0.0,30.0
2015-06-12,8212.0,,,,,,0.0,30.0
2015-06-15,8213.0,,,,1.0,,0.0,30.0
2015-06-16,8212.0,,,,1.0,,0.0,30.0
2015-06-17,8213.0,,8172.0,,1.0,,0.0,30.0
2015-06-18,8231.0,8253.0,8252.0,,18.0,8253.0,14.0,30.0
2015-06-19,8253.0,8245.0,,,22.0,,0.0,39.0
2015-06-22,8206.0,,8214.5,,47.0,,0.0,39.0
2015-06-23,8168.5,,8161.5,,37.5,,0.0,39.0
2015-06-24,8174.5,,8144.5,,6.0,,0.0,39.0
2015-06-25,8189.0,8189.0,,,14.5,,0.0,39.0
2015-06-26,8175.5,8189.5,8177.5,,13.5,,0.0,39.0
2015-06-29,8267.0,8262.5,,,91.5,,0.0,39.0
2015-06-30,8273.0,8283.5,,,6.0,,0.0,39.0
2015-07-01,8219.0,,8222.5,,54.0,,0.0,39.0
2015-07-02,8220.5,,8200.0,,1.5,,0.0,39.0
2015-07-06,8263.0,8288.0,8252.0,,42.5,8252.0,8.0,39.0
2015-07-07,8260.5,8277.5,8252.5,8268.5,2.5,8277.0,5.0,47.0
2015-07-08,8384.5,8384.0,8379.0,8384.0,124.0,8379.0,1.0,52.0
2015-07-09,8337.0,,8331.5,8336.0,47.5,,0.0,52.0
2015-07-10,8237.5,8275.0,8246.5,8246.5,99.5,8275.0,10.0,52.0
2015-07-13,8196.5,8242.5,8202.0,8202.0,41.0,8203.5,12.0,52.0
2015-07-14,8201.0,8217.5,8181.5,8198.5,4.5,,0.0,64.0
2015-07-15,8175.5,,8167.5,8167.5,25.5,,0.0,64.0
2015-07-16,8147.5,8169.0,8143.5,8154.0,28.0,8169.0,13.0,64.0
2015-07-17,8150.0,,,,2.5,,0.0,67.0
2015-07-20,8140.0,,8146.0,8146.0,10.0,,0.0,67.0
2015-07-21,8160.5,8159.5,,8159.5,20.5,,0.0,67.0
2015-07-22,8152.5,8163.0,8160.0,8160.0,8.0,,0.0,67.0
2015-07-23,8171.0,8161.0,,8161.0,18.5,,0.0,67.0
2015-07-24,8172.0,,8168.0,8169.0,1.0,,0.0,67.0
2015-07-27,8204.0,8207.0,8198.0,8201.5,32.0,8198.0,1.0,67.0
2015-07-28,8179.0,,8178.5,8178.5,25.0,,0.0,68.0
2015-07-29,8164.5,8181.0,8166.5,8166.5,14.5,,0.0,68.0
2015-07-30,8139.5,,8131.0,8135.0,25.0,,0.0,68.0
2015-07-31,8152.0,8172.5,,8170.5,12.5,,0.0,68.0
2015-08-03,8154.5,,8144.5,8151.5,2.5,,0.0,68.0
2015-08-04,8131.5,,8139.0,8139.0,23.0,,0.0,68.0
2015-08-05,8098.5,8137.5,8101.5,8101.5,33.0,,0.0,68.0
2015-08-06,8106.5,8103.5,,8103.5,8.0,,0.0,68.0
2015-08-07,8146.0,8133.0,8099.5,8133.0,39.5,,0.0,68.0
2015-08-10,8116.0,,8124.0,8124.0,30.0,,0.0,68.0
2015-08-11,8075.0,8090.0,8071.5,8072.5,41.0,8090.0,17.0,68.0
2015-08-12,8139.0,8150.5,,8142.5,64.0,,0.0,85.0
2015-08-13,8123.5,,8115.5,8119.0,15.5,,0.0,85.0
2015-08-14,8136.0,8132.0,,8132.0,12.5,,0.0,85.0
2015-08-17,8123.0,,8124.0,8124.5,13.0,,0.0,85.0
2015-08-18,8124.5,,,,1.5,,0.0,85.0
2015-08-19,8164.5,8156.5,,8156.5,40.0,,0.0,85.0
2015-08-20,8182.5,8179.5,8157.5,8179.5,18.0,,0.0,85.0
2015-08-21,8270.5,8280.0,,8268.0,88.0,,0.0,85.0
2015-08-24,8524.0,8629.5,8587.5,8514.0,253.5,8629.5,10.0,85.0
2015-08-25,8432.0,8527.0,8413.5,8501.5,92.0,,0.0,75.0
2015-08-26,8451.5,8510.5,,8434.5,19.5,,0.0,75.0
2015-08-27,8367.0,8344.5,8330.0,8353.5,84.5,8344.5,1.0,75.0
2015-08-28,8317.5,,8318.0,8319.0,49.5,,0.0,74.0
2015-08-31,8336.5,8342.0,,8328.5,19.0,,0.0,74.0
2015-09-01,8426.5,8448.5,,8448.5,90.0,,0.0,74.0
2015-09-02,8396.5,8442.5,8400.0,8406.5,30.0,,0.0,74.0
2015-09-03,8413.0,8422.5,8392.5,8414.0,16.5,,0.0,74.0
2015-09-04,8487.5,8484.0,,8483.5,74.5,,0.0,74.0
2015-09-08,8416.0,,8419.5,8423.0,71.5,,0.0,74.0
2015-09-09,8372.0,,8338.0,8366.5,44.0,,0.0,74.0
2015-09-10,8371.0,8391.5,8326.5,8365.0,1.0,,0.0,74.0
2015-09-11,8372.0,,8363.0,8367.5,1.0,,0.0,74.0
2015-09-14,8412.0,8411.0,,8405.0,40.0,,0.0,74.0
2015-09-15,8382.5,8444.0,8373.5,8385.5,29.5,,0.0,74.0
2015-09-16,8369.5,8401.0,8373.5,8376.5,13.0,8383.5,4.0,74.0
2015-09-17,8404.0,8400.0,8353.5,8400.0,34.5,,0.0,70.0
2015-09-18,8426.0,8475.0,8392.5,8426.5,22.0,,0.0,70.0
2015-09-21,8375.0,8429.0,8376.5,8382.5,51.0,,0.0,70.0
2015-09-22,8409.5,8430.5,,8411.0,34.5,,0.0,70.0
2015-09-23,8404.0,8436.0,8384.5,8397.0,5.5,,0.0,70.0
2015-09-24,8409.0,8460.5,8393.5,8417.5,5.0,8450.0,1.0,70.0
2015-09-25,8364.5,,8335.0,8366.0,44.5,,0.0,71.0
2015-09-28,8420.5,8423.5,,8418.5,56.0,,0.0,71.0
2015-09-29,8428.5,8454.0,8402.5,8424.5,8.0,,0.0,71.0
2015-09-30,8406.5,,8390.0,8417.0,22.0,,0.0,71.0
2015-10-01,8410.5,8432.0,8396.0,8418.5,4.0,,0.0,71.0
2015-10-02,8413.5,8486.0,8385.0,8407.0,3.0,8388.0,1.0,71.0
2015-10-05,8373.0,,8377.5,8377.5,40.5,,0.0,71.0
2015-10-06,8389.5,8390.0,,8390.0,16.5,,0.0,71.0
2015-10-07,8410.0,8410.0,,8410.0,20.5,,0.0,71.0
2015-10-08,8406.0,8425.5,,8414.0,4.0,,0.0,71.0
2015-10-09,8386.0,8410.0,8388.5,8388.5,20.0,,0.0,71.0
2015-10-12,8409.5,8406.5,,8406.5,23.5,,0.0,71.0
2015-10-13,8412.5,8425.5,8408.5,8421.5,3.0,,0.0,71.0
2015-10-14,8483.0,8500.0,8422.0,8490.5,70.5,8422.0,2.0,71.0
2015-10-15,8486.0,8532.0,8470.5,8484.5,3.0,,0.0,73.0
2015-10-16,8443.0,,8434.5,8438.5,43.0,,0.0,73.0
2015-10-19,8436.0,8458.5,8440.5,8440.5,7.0,,0.0,73.0
2015-10-20,8405.5,,8412.0,8412.0,30.5,,0.0,73.0
2015-10-21,8403.0,8409.5,8400.0,8400.5,2.5,8400.0,1.0,73.0
2015-10-22,8346.5,8419.0,8350.0,8350.0,56.5,8387.0,3.0,73.0
2015-10-23,8304.0,8376.5,8300.0,8300.0,42.5,8324.5,3.0,73.0
2015-10-26,8329.5,8344.0,,8333.5,25.5,,0.0,72.0
2015-10-27,8378.0,8376.0,,8376.0,48.5,,0.0,72.0
2015-10-28,8316.0,,8324.5,8324.5,62.0,,0.0,72.0
2015-10-29,8324.5,8348.5,,8328.5,8.5,,0.0,72.0
2015-10-30,8353.0,8371.0,8301.0,8358.5,28.5,,0.0,72.0
2015-11-02,8350.0,8373.5,,8353.0,3.0,,0.0,72.0
2015-11-03,8330.5,,8322.0,8324.5,19.5,,0.0,72.0
2015-11-04,8298.0,,8288.5,8290.5,32.5,,0.0,72.0
2015-11-05,8296.0,8306.5,8273.0,8290.0,2.0,8306.0,88.0,72.0
2015-11-06,8196.0,8286.5,8199.0,8199.0,100.0,8286.5,13.0,89.0
2015-11-09,8211.5,8204.0,8182.0,8204.0,15.5,8192.5,16.0,95.0
2015-11-10,8196.0,,8194.0,8201.0,15.5,,0.0,111.0
2015-11-11,8215.0,8220.0,,8210.0,19.0,,0.0,111.0
2015-11-12,8235.5,8229.0,,8229.0,20.5,,0.0,111.0
2015-11-13,8230.5,8234.5,8221.0,8223.0,5.0,8221.0,1.0,111.0
2015-11-16,8194.0,8255.5,8204.0,8204.0,36.5,8255.5,1.0,111.0
2015-11-17,8183.5,8194.5,8190.5,8190.5,10.5,,0.0,111.0
2015-11-18,8171.5,8191.5,8182.5,8182.5,12.0,,0.0,111.0
2015-11-19,8217.0,8222.0,8222.0,8222.0,45.5,8222.0,2.0,111.0
2015-11-20,8218.5,,8211.0,8216.5,1.5,,0.0,112.0
2015-11-23,8219.0,,8197.0,8210.0,0.5,,0.0,112.0
2015-11-24,8242.5,8240.5,,8240.5,23.5,,0.0,112.0
2015-11-25,8223.0,8282.0,8223.5,8229.0,19.5,8258.5,12.0,112.0
2015-11-27,8215.5,8229.0,,8229.0,7.5,,0.0,112.0
2015-11-30,8199.0,8222.0,8194.5,8194.5,16.5,,0.0,112.0
2015-12-01,8219.0,8224.5,8198.5,8210.5,20.0,,0.0,112.0
2015-12-02,8196.0,,8176.0,8188.0,23.0,,0.0,112.0
2015-12-03,8251.5,8215.0,8179.0,8215.0,55.5,,6.0,112.0
2015-12-04,8192.5,,8199.0,8199.0,59.0,,1.0,115.0
2015-12-07,8181.5,,8180.5,8180.5,11.0,,0.0,116.0
2015-12-08,8201.0,8208.5,,8208.5,19.5,,0.0,116.0
2015-12-09,8326.0,8322.5,8258.0,8314.5,125.0,8258.0,5.0,116.0
2015-12-10,8294.5,,8285.5,8300.5,31.5,,0.0,120.0
2015-12-11,8354.5,8342.0,8260.5,8342.0,60.0,,0.0,120.0
2015-12-14,8353.0,8367.5,8320.0,8366.5,1.5,8340.0,1.0,120.0
2015-12-15,8287.5,,8297.0,8297.0,65.5,,0.0,120.0
2015-12-16,8283.0,8297.5,8263.5,8278.0,4.5,,0.0,120.0
2015-12-17,8207.5,8246.0,8221.5,8221.5,75.5,8236.0,9.0,120.0
2015-12-18,8319.5,8325.0,8189.5,8308.0,112.0,8241.0,1.0,129.0
2015-12-21,8332.0,8339.5,8305.5,8329.0,12.5,,0.0,129.0
2015-12-22,8330.0,8347.0,8317.5,8333.5,2.0,,0.0,129.0
2015-12-23,8342.5,8340.0,8329.5,8340.0,12.5,,0.0,129.0
2015-12-24,8379.0,8379.0,8339.0,8379.0,36.5,,0.0,129.0
2015-12-28,8378.0,8384.0,8361.5,8376.5,1.0,,1.0,129.0
2015-12-29,8378.5,,8368.0,8370.5,0.5,,0.0,129.0
2015-12-30,8367.0,8365.0,8361.0,8361.0,11.5,8365.0,2.0,129.0
2015-12-31,8390.0,8394.5,8365.5,8384.5,23.0,8381.0,3.0,131.0
2016-01-04,8450.0,8485.5,8375.0,8448.0,60.0,8478.0,1.0,134.0
2016-01-05,8471.5,8474.5,8426.0,8464.5,21.5,8459.5,8.0,134.0
2016-01-06,8515.0,8515.5,8463.0,8502.0,43.5,8500.0,1.0,134.0
2016-01-07,8580.0,8594.0,8486.0,8568.5,65.0,8486.0,11.0,134.0
2016-01-08,8567.5,8568.0,8498.5,8567.0,12.5,8498.5,1.0,132.0
2016-01-11,8578.0,8617.5,8550.5,8562.0,10.5,8600.0,12.0,132.0
2016-01-12,8569.5,8589.0,8548.0,8561.0,8.5,8561.0,7.0,133.0
2016-01-13,8556.5,8553.5,8516.0,8553.5,13.0,8541.5,1.0,135.0
2016-01-14,8527.0,8582.5,8527.5,8527.5,29.5,,0.0,136.0
2016-01-15,8607.5,8637.5,8513.0,8614.5,80.5,8516.5,5.0,136.0
2016-01-19,8577.0,8585.0,8529.0,8572.5,30.5,8585.0,4.0,138.0
2016-01-20,8623.5,8677.5,8569.0,8626.0,46.5,,0.0,140.0
2016-01-21,8569.5,8638.0,8556.0,8556.0,54.0,8583.0,2.0,140.0
2016-01-22,8478.0,8534.5,8486.0,8486.0,91.5,8534.5,1.0,140.0
2016-01-25,8498.0,8534.5,8475.5,8492.5,20.0,8534.5,1.0,139.0
2016-01-26,8499.5,8553.0,8492.5,8496.0,1.5,,0.0,139.0
2016-01-27,8484.0,8525.0,8464.5,8483.0,15.5,,0.0,139.0
2016-01-28,8473.5,8497.5,8466.5,8476.0,10.5,,0.0,139.0
2016-01-29,8316.0,8489.5,8281.5,8314.0,157.5,8450.5,37.0,139.0
2016-02-01,8314.0,8334.5,8293.5,8316.0,2.0,8312.0,1.0,140.0
2016-02-02,8384.5,8400.0,8334.0,8393.0,70.5,8360.0,3.0,139.0
2016-02-03,8556.5,8588.0,8391.5,8552.0,172.0,8420.0,14.0,139.0
2016-02-04,8626.5,8633.0,8519.5,8623.5,70.0,8531.0,3.0,140.0
2016-02-05,8621.0,8650.0,8588.5,8612.5,5.5,8613.5,25.0,141.0
2016-02-08,8737.0,8735.5,8576.5,8706.5,116.0,8686.0,10.0,158.0
2016-02-09,8762.5,8816.5,8708.0,8754.5,25.5,8789.0,6.0,154.0
2016-02-10,8864.5,8901.5,8746.0,8888.0,102.0,8763.0,13.0,160.0
2016-02-11,8964.5,9069.5,8900.0,8963.0,100.0,8941.0,20.0,164.0
2016-02-12,8896.5,9016.0,8881.5,8889.0,68.0,8950.5,2.0,165.0
2016-02-16,8847.5,8862.0,8784.0,8843.5,49.0,8836.0,2.0,166.0
2016-02-17,8854.0,8872.0,8795.5,8844.5,6.5,8795.5,3.0,168.0
2016-02-18,8870.0,8888.5,8821.0,8888.5,16.0,,0.0,170.0
2016-02-19,8951.5,8962.5,8905.5,8950.5,81.5,8933.0,8.0,170.0
2016-02-22,8928.0,,8896.0,8926.0,23.5,,0.0,171.0
2016-02-23,8990.0,9006.0,8969.0,8989.0,62.0,8995.0,24.0,171.0
2016-02-24,9021.5,9064.0,8981.5,8993.5,31.5,9019.0,1.0,173.0
2016-02-25,8930.0,,8919.5,8924.5,91.5,,0.0,173.0
2016-02-26,8845.0,,8843.5,8843.5,85.0,,0.0,173.0
2016-02-29,8928.0,8930.0,8898.0,8927.0,83.0,8898.0,2.0,173.0
2016-03-01,8830.0,8972.0,8828.5,8829.5,98.0,8959.5,4.0,173.0
2016-03-02,8877.0,8887.5,8800.5,8879.5,47.0,8815.0,27.0,177.0
2016-03-03,8866.0,8878.5,8825.0,8867.5,11.0,8857.5,11.0,189.0
2016-03-04,8828.0,8893.5,8817.0,8834.5,38.0,8867.0,2.0,192.0
2016-03-07,8891.5,8885.0,8835.5,8883.0,63.5,8835.5,4.0,193.0
2016-03-08,8941.5,8950.0,8899.0,8940.5,50.0,8900.0,3.0,196.0
2016-03-09,8877.5,8958.0,8874.0,8879.5,64.0,8939.0,19.0,196.0
2016-03-10,8899.0,8923.0,8822.5,8892.5,21.5,8870.0,31.0,200.0
2016-03-11,8850.0,8920.0,8822.5,8851.5,49.0,8896.5,13.0,206.0
2016-03-14,8841.5,8861.0,8804.0,8843.5,8.5,8804.0,10.0,205.0
2016-03-15,8897.0,8932.5,8818.0,8892.5,55.5,8850.0,47.0,204.0
2016-03-16,8922.5,8953.5,8841.5,8938.5,25.5,8879.0,40.0,223.0
2016-03-17,9025.0,9087.0,8907.0,9029.0,102.5,8935.0,94.0,237.0
2016-03-18,9011.5,9072.5,9002.0,9017.0,13.5,9052.5,23.0,279.0
2016-03-21,8992.0,9041.5,8985.0,8985.0,19.5,9025.5,51.0,272.0
2016-03-22,8957.0,9029.0,8943.5,8953.5,35.0,8969.0,30.0,266.0
2016-03-23,8947.5,8967.5,8908.0,8947.5,9.5,8959.0,18.0,276.0
2016-03-24,8925.5,8953.0,8899.5,8910.0,22.0,8923.0,93.0,275.0
2016-03-28,8878.0,8888.0,8848.0,8864.5,47.5,8888.0,31.0,256.0
2016-03-29,8918.0,8928.0,8837.5,8915.5,40.0,8865.0,65.0,255.0
2016-03-30,8939.5,8972.0,8912.0,8942.5,21.5,8941.0,100.0,279.0
2016-03-31,8934.0,8965.5,8922.5,8928.0,5.5,8950.0,49.0,263.0
2016-04-01,8998.5,9007.0,8930.0,8977.0,64.5,8959.5,98.0,274.0
2016-04-04,9034.5,9045.5,8992.0,9029.0,36.0,8999.0,29.0,340.0
2016-04-05,9096.0,9140.0,9027.5,9113.5,61.5,9065.0,146.0,344.0
2016-04-06,9166.5,9191.0,9084.0,9155.0,70.5,9085.0,60.0,377.0
2016-04-07,9284.0,9332.0,9145.5,9283.0,117.5,9158.0,264.0,383.0
2016-04-08,9277.0,9299.5,9212.0,9296.5,7.0,9274.5,88.0,396.0
2016-04-11,9313.5,9339.5,9268.5,9311.0,36.5,9310.0,181.0,386.0
2016-04-12,9259.5,9315.5,9238.0,9256.0,54.0,9313.5,172.0,446.0
2016-04-13,9198.5,9260.0,9185.5,9187.0,61.0,9247.5,195.0,438.0
2016-04-14,9195.0,9225.0,9174.5,9184.5,3.5,9184.5,124.0,468.0
2016-04-15,9243.0,9249.5,9156.0,9236.0,48.0,9179.0,38.0,539.0
2016-04-18,9233.0,9314.5,9219.0,9232.0,10.0,9271.5,134.0,549.0
2016-04-19,9205.5,9232.0,9177.0,9197.5,27.5,9222.0,64.0,532.0
2016-04-20,9150.5,9236.5,9143.5,9147.0,55.0,9223.0,55.0,541.0
2016-04-21,9173.5,9188.5,9142.5,9177.0,23.0,9153.5,98.0,553.0
2016-04-22,8996.0,9193.0,8986.5,9004.0,177.5,9190.0,252.0,568.0
2016-04-25,9027.0,9063.0,8987.0,9034.5,31.0,9000.5,85.0,784.0
2016-04-26,9018.0,9077.5,9013.0,9025.0,9.0,9039.0,85.0,807.0
2016-04-27,9024.5,9046.0,8997.5,9011.5,6.5,9037.5,98.0,831.0
2016-04-28,9290.0,9307.0,8978.5,9288.5,265.5,9005.0,383.0,889.0
2016-04-29,9408.0,9447.5,9280.5,9440.0,118.0,9288.0,566.0,873.0
2016-05-02,9432.0,9457.0,9401.5,9435.5,24.0,9433.0,240.0,856.0
2016-05-03,9435.5,9512.0,9413.0,9417.0,3.5,9452.5,173.0,958.0
2016-05-04,9390.5,9449.0,9354.0,9383.5,45.0,9381.0,111.0,993.0
2016-05-05,9362.0,9400.0,9341.0,9360.5,28.5,9391.0,103.0,982.0
2016-05-06,9371.5,9431.0,9348.0,9373.0,9.5,9355.0,168.0,996.0
2016-05-09,9255.5,9364.5,9244.5,9267.0,116.0,9364.0,375.0,1032.0
2016-05-10,9186.0,9270.5,9181.0,9187.0,69.5,9246.5,491.0,1116.0
2016-05-11,9256.0,9262.5,9182.0,9258.5,70.0,9184.5,289.0,1328.0
2016-05-12,9199.0,9273.5,9177.5,9209.0,57.0,9260.0,81.0,1258.0
2016-05-13,9241.5,9249.5,9164.0,9240.0,42.5,9213.5,238.0,1395.0
2016-05-16,9211.5,9255.0,9202.0,9206.5,30.0,9246.0,317.0,1443.0
2016-05-17,9200.0,9222.0,9154.0,9197.5,11.5,9204.5,382.0,1552.0
2016-05-18,9127.5,9231.5,9102.0,9108.0,72.5,9199.0,1518.0,1580.0
2016-05-19,9133.0,9149.0,9093.5,9127.0,5.5,9108.5,559.0,2406.0
2016-05-20,9105.5,9136.0,9077.5,9114.5,27.5,9129.0,873.0,2753.0
2016-05-23,9191.5,9199.5,9105.5,9189.0,86.0,9111.0,1248.0,2862.0
2016-05-24,9128.5,9193.5,9115.0,9125.0,63.0,9185.5,829.0,3112.0
2016-05-25,9119.0,9136.0,9088.5,9107.5,9.5,9112.5,488.0,3523.0
2016-05-26,9147.5,9172.5,9106.0,9145.0,28.5,9108.0,851.0,3712.0
2016-05-27,9133.0,9168.5,9088.5,9104.5,14.5,9148.0,729.0,3754.0
2016-05-31,9075.5,9094.5,9006.5,9064.0,57.5,9093.0,5845.0,5181.0
2016-06-01,9160.0,9203.0,9056.0,9162.5,84.5,9067.0,3292.0,7385.0
2016-06-02,9217.0,9247.5,9159.5,9218.0,57.0,9165.5,1911.0,7995.0
2016-06-03,9404.5,9421.0,9197.0,9420.0,187.5,9221.5,21023.0,8451.0
2016-06-06,9344.0,9427.5,9320.0,9329.5,60.5,9414.5,37315.0,20940.0
2016-06-07,9350.5,9363.0,9298.0,9346.0,6.5,9326.0,40736.0,38994.0
2016-06-08,9381.0,9414.0,9343.0,9377.0,30.5,9350.5,73931.0,58192.0
2016-06-09,9388.5,9443.0,9362.0,9367.5,7.5,9383.0,84324.0,90275.0
2016-06-10,9397.5,9417.0,9353.5,9381.0,9.0,9379.0,124649.0,123917.0
2016-06-13,9451.0,9490.5,9391.0,9443.0,53.5,9392.0,155994.0,136493.0
2016-06-14,9470.0,9499.5,9428.5,9457.0,19.0,9452.0,139383.0,138297.0
2016-06-15,9465.5,9519.0,9432.0,9467.0,4.5,9465.0,122575.0,138452.0
2016-06-16,9619.5,9690.0,9464.0,9624.0,154.0,9468.0,260300.0,140329.0
2016-06-17,9625.0,9638.5,9569.5,9635.0,5.5,9616.5,129841.0,141390.0
2016-06-20,9648.0,9667.0,9567.5,9651.5,23.0,9580.5,113313.0,141056.0
2016-06-21,9574.0,9684.5,9547.0,9574.0,74.0,9649.5,120699.0,143639.0
2016-06-22,9604.5,9616.0,9567.5,9608.0,30.5,9572.5,75402.0,144088.0
2016-06-23,9482.0,9643.5,9445.0,9445.0,122.5,9570.5,132894.0,147603.0
2016-06-24,9811.5,10131.0,9400.0,9833.0,329.5,9420.0,290848.0,145290.0
2016-06-27,9835.5,9892.0,9787.0,9833.0,24.0,9836.0,145808.0,146859.0
2016-06-28,9759.5,9877.0,9752.0,9762.0,76.0,9839.5,103738.0,142373.0
2016-06-29,9777.0,9813.5,9739.5,9755.5,17.5,9762.0,87717.0,142323.0
2016-06-30,9707.0,9794.0,9704.5,9710.5,70.0,9743.5,113235.0,141891.0
2016-07-01,9778.0,9785.5,9704.0,9778.0,71.0,9705.5,81135.0,143178.0
2016-07-05,9870.5,9880.5,9750.0,9851.0,92.5,9769.0,110738.0,146909.0
2016-07-06,9886.0,10005.0,9851.0,9893.0,15.5,9853.5,136375.0,149619.0
2016-07-07,9947.0,9965.0,9884.0,9949.0,61.0,9888.5,87872.0,148102.0
2016-07-08,9979.0,10025.0,9897.0,9965.5,32.0,9946.5,138774.0,148085.0
2016-07-11,9751.5,9971.0,9740.0,9751.5,227.5,9965.5,125898.0,148970.0
2016-07-12,9565.5,9783.5,9546.5,9575.5,186.0,9751.0,186859.0,154460.0
2016-07-13,9606.5,9646.0,9556.0,9595.0,41.0,9567.5,143426.0,160174.0
2016-07-14,9503.5,9639.0,9460.0,9516.0,103.0,9601.0,169932.0,159058.0
2016-07-15,9499.0,9580.0,9427.5,9564.0,4.5,9510.5,154796.0,157730.0
2016-07-18,9446.0,9522.0,9433.0,9443.5,53.0,9501.0,92026.0,157793.0
2016-07-19,9450.5,9489.0,9407.5,9444.0,4.5,9443.0,99984.0,156718.0
2016-07-20,9379.0,9469.5,9364.5,9378.5,71.5,9441.0,91407.0,156849.0
2016-07-21,9464.5,9506.5,9323.0,9471.0,85.5,9349.5,162274.0,158960.0
2016-07-22,9441.5,9492.5,9417.5,9433.5,23.0,9435.5,88847.0,156279.0
2016-07-25,9468.5,9477.0,9387.5,9473.0,27.0,9438.0,78861.0,155045.0
2016-07-26,9578.0,9635.5,9462.5,9573.5,109.5,9468.0,126422.0,156130.0
2016-07-27,9504.5,9573.0,9404.5,9507.5,73.5,9568.0,156805.0,158099.0
2016-07-28,9502.5,9589.0,9496.0,9517.0,2.0,9516.0,104452.0,156610.0
2016-07-29,9819.5,9823.0,9479.0,9808.0,317.0,9517.0,282983.0,156696.0
2016-08-01,9785.5,9809.0,9755.0,9785.0,34.0,9805.0,89019.0,157999.0
2016-08-02,9927.0,9949.0,9740.0,9926.0,141.5,9786.5,144795.0,154270.0
2016-08-03,9902.5,9942.0,9861.0,9894.0,24.5,9926.5,91883.0,154625.0
2016-08-04,9899.5,9930.0,9850.0,9893.0,3.0,9891.0,75690.0,153584.0
2016-08-05,9846.0,9928.5,9813.0,9838.5,53.5,9897.5,112236.0,156248.0
2016-08-08,9773.0,9829.5,9756.5,9778.0,73.0,9824.0,74158.0,158102.0
2016-08-09,9829.5,9839.0,9767.5,9830.0,56.5,9777.0,60366.0,163194.0
2016-08-10,9884.5,9917.5,9822.0,9886.0,55.0,9832.0,81492.0,164811.0
2016-08-11,9824.0,9912.0,9811.0,9821.0,60.5,9894.0,59736.0,163388.0
2016-08-12,9889.0,9931.5,9790.0,9886.5,65.0,9822.0,110054.0,162618.0
2016-08-15,9888.0,9926.0,9868.5,9888.5,1.0,9888.0,59935.0,163033.0
2016-08-16,9984.5,10058.0,9884.0,9980.5,96.5,9888.5,132088.0,164548.0
2016-08-17,9991.5,10007.5,9895.5,9983.0,7.0,9984.0,115922.0,163387.0
2016-08-18,10017.5,10046.0,9956.0,10020.5,26.0,9986.0,119814.0,162629.0
2016-08-19,9986.5,10021.5,9964.0,9986.5,31.0,10017.5,74522.0,160971.0
2016-08-22,9981.5,9987.5,9916.0,9975.5,5.0,9941.5,83048.0,161241.0
2016-08-23,9986.5,10015.0,9969.5,9984.5,5.0,9978.0,76045.0,161620.0
2016-08-24,9962.0,9999.0,9947.0,9964.0,24.5,9989.0,77627.0,161101.0
2016-08-25,9951.0,9976.5,9942.0,9953.0,11.0,9962.0,57527.0,160492.0
2016-08-26,9822.5,10001.0,9815.5,9825.5,128.5,9952.0,175755.0,162002.0
